Date,Open,High,Low,Close,Adj Close,Volume
2016-06-15,138.589996,138.860001,138.300003,138.740005,138.740005,65200
2016-06-16,138.029999,139.350006,137.000000,139.000000,139.000000,153400
2016-06-17,139.850006,140.649994,139.460007,140.410004,140.410004,77800
2016-06-20,143.199997,143.740005,142.710007,143.619995,143.619995,116700
2016-06-21,143.809998,143.809998,142.979996,142.990005,142.990005,65800
2016-06-22,143.759995,144.460007,143.139999,143.639999,143.639999,179000
2016-06-23,145.440002,145.600006,144.169998,145.460007,145.460007,283500
2016-06-24,134.089996,135.339996,132.600006,133.300003,133.300003,1764500
2016-06-27,129.559998,129.580002,128.399994,129.229996,129.229996,1028300
2016-06-28,130.740005,130.960007,129.800003,130.570007,130.570007,435400
2016-06-29,131.839996,132.320007,131.210007,131.320007,131.320007,252300
2016-06-30,131.139999,131.429993,129.130005,130.149994,130.149994,384500
2016-07-01,130.339996,130.419998,129.509995,129.869995,129.869995,119500
2016-07-05,127.919998,128.029999,127.160004,127.379997,127.379997,245800
2016-07-06,126.769997,126.779999,125.809998,126.419998,126.419998,211400
2016-07-07,127.260002,127.279999,125.949997,126.209999,126.209999,200900
2016-07-08,126.860001,126.889999,126.360001,126.540001,126.540001,231000
2016-07-11,126.980003,127.239998,126.550003,127.080002,127.080002,183100
2016-07-12,128.490005,129.949997,128.380005,129.570007,129.570007,346200
2016-07-13,129.699997,129.710007,128.399994,128.440002,128.440002,171100
2016-07-14,130.289993,130.589996,129.910004,130.360001,130.360001,222900
2016-07-15,130.130005,130.130005,128.419998,129.259995,129.259995,158800
2016-07-18,129.479996,130.100006,129.279999,129.550003,129.550003,210800
2016-07-19,128.479996,128.529999,127.830002,127.930000,127.930000,310500
2016-07-20,128.660004,129.279999,128.440002,129.149994,129.149994,102800
2016-07-21,128.850006,129.399994,128.750000,129.050003,129.050003,101500
2016-07-22,128.119995,128.160004,127.849998,128.089996,128.089996,43600
2016-07-25,128.169998,128.460007,128.110001,128.399994,128.399994,56800
2016-07-26,128.330002,128.809998,128.020004,128.330002,128.330002,46200
2016-07-27,128.300003,129.270004,127.879997,128.970001,128.970001,70000
2016-07-28,128.580002,128.619995,128.210007,128.619995,128.619995,25800
2016-07-29,129.250000,129.990005,128.759995,129.350006,129.350006,79000
2016-08-01,128.979996,129.169998,128.770004,128.770004,128.770004,30500
2016-08-02,129.820007,130.630005,129.779999,130.429993,130.429993,148800
2016-08-03,130.169998,130.339996,129.809998,130.110001,130.110001,36000
2016-08-04,128.320007,128.490005,128.050003,128.339996,128.339996,170400
2016-08-05,127.279999,127.970001,127.269997,127.760002,127.760002,127700
2016-08-08,127.470001,127.610001,127.349998,127.419998,127.419998,59500
2016-08-09,126.660004,127.139999,126.639999,127.059998,127.059998,125100
2016-08-10,127.599998,127.620003,127.000000,127.129997,127.129997,129600
2016-08-11,126.860001,126.860001,126.589996,126.650002,126.650002,90400
2016-08-12,126.860001,126.919998,126.150002,126.150002,126.150002,96800
2016-08-15,125.830002,125.940002,125.750000,125.839996,125.839996,81400
2016-08-16,126.660004,127.510002,126.650002,127.430000,127.430000,132700
2016-08-17,127.209999,127.849998,126.760002,127.339996,127.339996,199500
2016-08-18,128.380005,128.690002,128.259995,128.679993,128.679993,94200
2016-08-19,127.389999,127.860001,127.300003,127.809998,127.809998,89900
2016-08-22,128.039993,128.520004,127.940002,128.339996,128.339996,59800
2016-08-23,128.759995,129.020004,128.759995,128.949997,128.949997,98100
2016-08-24,129.399994,129.639999,129.220001,129.250000,129.250000,83300
2016-08-25,129.020004,129.029999,128.669998,128.850006,128.850006,50700
2016-08-26,129.080002,129.729996,128.220001,128.309998,128.309998,121800
2016-08-29,127.680000,128.160004,127.639999,128.059998,128.059998,39000
2016-08-30,128.089996,128.139999,127.730003,127.769997,127.769997,23500
2016-08-31,127.820000,128.410004,127.820000,128.309998,128.309998,44500
2016-09-01,129.610001,130.110001,129.259995,129.589996,129.589996,99600
2016-09-02,130.279999,130.389999,129.850006,129.899994,129.899994,56600
2016-09-06,130.500000,131.289993,130.460007,131.139999,131.139999,114800
2016-09-07,130.649994,130.860001,130.160004,130.330002,130.330002,139800
2016-09-08,130.259995,130.339996,129.809998,129.910004,129.910004,50200
2016-09-09,129.860001,129.860001,129.369995,129.649994,129.649994,29600
2016-09-12,129.669998,130.380005,129.669998,130.289993,130.289993,26900
2016-09-13,128.970001,129.050003,128.679993,128.910004,128.910004,46300
2016-09-14,128.679993,129.339996,128.360001,129.320007,129.320007,32400
2016-09-15,128.960007,129.399994,128.809998,129.399994,129.399994,54500
2016-09-16,128.089996,128.179993,127.010002,127.089996,127.089996,384600
2016-09-19,127.820000,127.889999,127.230003,127.349998,127.349998,131800
2016-09-20,126.680000,126.900002,126.500000,126.860001,126.860001,65000
2016-09-21,126.940002,127.430000,126.570000,127.419998,127.419998,213700
2016-09-22,127.930000,128.130005,127.680000,127.699997,127.699997,43700
2016-09-23,126.470001,126.730003,126.389999,126.629997,126.629997,229400
2016-09-26,126.540001,126.830002,126.430000,126.720001,126.720001,39200
2016-09-27,126.709999,127.209999,126.629997,127.110001,127.110001,47800
2016-09-28,127.040001,127.169998,126.800003,127.139999,127.139999,18600
2016-09-29,127.050003,127.080002,126.540001,126.660004,126.660004,37300
2016-09-30,126.910004,127.169998,126.550003,126.599998,126.599998,99300
2016-10-03,125.529999,125.730003,125.190002,125.459999,125.459999,152800
2016-10-04,124.660004,124.769997,124.220001,124.320000,124.320000,202300
2016-10-05,124.500000,124.680000,124.330002,124.489998,124.489998,157800
2016-10-06,123.449997,123.690002,123.129997,123.230003,123.230003,130000
2016-10-07,120.980003,121.760002,120.900002,121.529999,121.529999,437400
2016-10-10,120.930000,121.110001,120.589996,120.720001,120.720001,162900
2016-10-11,120.309998,120.309998,118.099998,118.470001,118.470001,392000
2016-10-12,119.279999,119.739998,118.989998,119.239998,119.239998,134000
2016-10-13,119.209999,119.830002,119.029999,119.570000,119.570000,130900
2016-10-14,119.400002,119.430000,118.889999,118.889999,118.889999,174900
2016-10-17,118.839996,119.169998,118.610001,119.070000,119.070000,234300
2016-10-18,120.120003,120.349998,120.000000,120.059998,120.059998,198100
2016-10-19,120.190002,120.320000,119.709999,119.879997,119.879997,82800
2016-10-20,119.440002,119.879997,119.370003,119.650002,119.650002,106900
2016-10-21,119.110001,119.519997,119.050003,119.349998,119.349998,107400
2016-10-24,119.400002,119.500000,119.110001,119.339996,119.339996,179800
2016-10-25,118.449997,119.169998,118.010002,118.980003,118.980003,343100
2016-10-26,119.290001,119.550003,119.250000,119.410004,119.410004,103500
2016-10-27,119.389999,119.389999,118.699997,118.830002,118.830002,95900
2016-10-28,118.720001,119.250000,118.550003,119.050003,119.050003,87400
2016-10-31,118.730003,119.570000,118.599998,119.500000,119.500000,145700
2016-11-01,119.540001,119.639999,119.290001,119.440002,119.440002,99200
2016-11-02,120.239998,120.440002,119.930000,119.980003,119.980003,217200
2016-11-03,121.720001,121.739998,121.290001,121.669998,121.669998,174600
2016-11-04,121.940002,122.589996,121.940002,122.190002,122.190002,118100
2016-11-07,121.230003,121.239998,120.870003,121.110001,121.110001,185800
2016-11-08,120.760002,121.169998,120.739998,120.760002,120.760002,121200
2016-11-09,120.750000,121.849998,120.720001,121.269997,121.269997,190100
2016-11-10,121.779999,122.830002,121.570000,122.449997,122.449997,206700
2016-11-11,123.129997,123.320000,122.660004,122.989998,122.989998,98900
2016-11-14,121.970001,122.110001,121.489998,121.930000,121.930000,65100
2016-11-15,121.260002,122.160004,120.849998,121.650002,121.650002,307700
2016-11-16,121.620003,121.739998,121.190002,121.370003,121.370003,222300
2016-11-17,121.489998,121.669998,121.139999,121.260002,121.260002,151100
2016-11-18,120.470001,120.699997,120.110001,120.580002,120.580002,68300
2016-11-21,121.650002,122.110001,121.559998,121.959999,121.959999,94700
2016-11-22,121.209999,121.419998,120.959999,121.180000,121.180000,56100
2016-11-23,120.699997,121.690002,120.699997,121.410004,121.410004,135700
2016-11-25,121.360001,121.680000,121.290001,121.599998,121.599998,102100
2016-11-28,121.110001,121.370003,120.989998,121.150002,121.150002,76700
2016-11-29,122.089996,122.260002,121.919998,121.949997,121.949997,115500
2016-11-30,121.589996,122.180000,121.339996,122.110001,122.110001,89800
2016-12-01,123.550003,123.570000,122.610001,122.910004,122.910004,88500
2016-12-02,123.459999,124.230003,123.309998,124.230003,124.230003,83200
2016-12-05,124.250000,124.389999,123.959999,124.209999,124.209999,46500
2016-12-06,124.470001,124.510002,123.570000,123.690002,123.690002,40200
2016-12-07,123.070000,123.230003,122.720001,123.230003,123.230003,59600
2016-12-08,123.099998,123.099998,122.510002,122.820000,122.820000,29900
2016-12-09,122.820000,122.860001,122.519997,122.720001,122.720001,69100
2016-12-12,123.629997,123.910004,123.379997,123.720001,123.720001,46000
2016-12-13,124.129997,124.209999,123.470001,123.470001,123.470001,46200
2016-12-14,123.940002,124.070000,122.269997,122.470001,122.470001,101700
2016-12-15,122.019997,122.019997,120.830002,121.269997,121.269997,122100
2016-12-16,121.220001,122.080002,121.059998,121.790001,121.790001,66600
2016-12-19,120.809998,121.239998,120.570000,120.970001,120.970001,70800
2016-12-20,120.250000,120.690002,120.190002,120.639999,120.639999,75900
2016-12-21,120.690002,120.889999,120.400002,120.589996,120.589996,65300
2016-12-22,120.330002,120.410004,119.830002,119.870003,119.870003,76000
2016-12-23,119.500000,119.800003,119.459999,119.739998,119.739998,53500
2016-12-27,119.419998,119.820000,119.419998,119.730003,119.730003,56200
2016-12-28,119.389999,119.419998,119.099998,119.199997,119.199997,67000
2016-12-29,119.199997,119.660004,119.199997,119.660004,119.660004,35600
2016-12-30,120.440002,120.830002,120.089996,120.260002,120.260002,72700
2017-01-03,119.760002,119.760002,119.019997,119.330002,119.330002,123000
2017-01-04,119.860001,120.449997,119.750000,120.239998,120.239998,24700
2017-01-05,120.139999,121.269997,120.139999,121.139999,121.139999,125000
2017-01-06,120.279999,120.349998,119.639999,119.849998,119.849998,82500
2017-01-09,118.559998,118.830002,118.349998,118.680000,118.680000,123100
2017-01-10,118.699997,118.930000,118.570000,118.750000,118.750000,73900
2017-01-11,118.279999,119.660004,117.480003,119.050003,119.050003,313900
2017-01-12,119.620003,119.889999,118.599998,118.769997,118.769997,77100
2017-01-13,118.660004,119.120003,118.290001,118.919998,118.919998,28300
2017-01-17,120.690002,121.120003,120.519997,120.959999,120.959999,168200
2017-01-18,120.010002,120.470001,119.559998,119.699997,119.699997,78200
2017-01-19,120.139999,120.379997,119.820000,120.309998,120.309998,73400
2017-01-20,120.070000,120.779999,119.940002,120.599998,120.599998,85200
2017-01-23,121.489998,122.000000,121.440002,121.949997,121.949997,103300
2017-01-24,121.610001,122.300003,121.610001,122.000000,122.000000,94700
2017-01-25,122.570000,123.290001,122.480003,123.250000,123.250000,89100
2017-01-26,122.750000,123.000000,122.570000,122.809998,122.809998,79400
2017-01-27,122.629997,122.680000,122.169998,122.449997,122.449997,82700
2017-01-30,122.160004,122.160004,121.639999,121.779999,121.779999,24200
2017-01-31,122.230003,122.860001,122.150002,122.730003,122.730003,70200
2017-02-01,123.190002,123.639999,123.040001,123.480003,123.480003,160500
2017-02-02,122.389999,122.540001,122.089996,122.300003,122.300003,50100
2017-02-03,121.709999,122.110001,121.510002,121.769997,121.769997,50200
2017-02-06,121.500000,121.720001,121.220001,121.570000,121.570000,62700
2017-02-07,120.790001,122.309998,120.699997,122.019997,122.019997,66500
2017-02-08,122.190002,122.330002,121.989998,122.169998,122.169998,43100
2017-02-09,122.169998,122.510002,121.839996,121.910004,121.910004,36000
2017-02-10,121.349998,121.919998,121.349998,121.779999,121.779999,27700
2017-02-13,121.930000,122.190002,121.839996,122.139999,122.139999,21000
2017-02-14,121.580002,121.669998,121.400002,121.599998,121.599998,35100
2017-02-15,120.849998,121.720001,120.849998,121.470001,121.470001,71100
2017-02-16,121.879997,121.959999,121.519997,121.750000,121.750000,63600
2017-02-17,121.199997,121.419998,121.050003,121.050003,121.050003,57300
2017-02-21,121.070000,121.660004,121.050003,121.629997,121.629997,31700
2017-02-22,121.599998,121.709999,121.099998,121.510002,121.510002,41800
2017-02-23,121.889999,122.440002,121.889999,122.349998,122.349998,55700
2017-02-24,122.029999,122.050003,121.400002,121.489998,121.489998,115200
2017-02-27,121.120003,121.660004,121.089996,121.339996,121.339996,40400
2017-02-28,121.300003,121.540001,120.910004,121.019997,121.019997,82400
2017-03-01,119.889999,120.199997,119.760002,119.800003,119.800003,74300
2017-03-02,119.650002,119.820000,119.389999,119.599998,119.599998,105900
2017-03-03,119.250000,119.930000,119.199997,119.930000,119.930000,201600
2017-03-06,119.650002,119.650002,119.209999,119.300003,119.300003,74400
2017-03-07,118.989998,119.050003,118.680000,119.000000,119.000000,189500
2017-03-08,118.690002,118.730003,118.400002,118.629997,118.629997,118900
2017-03-09,118.720001,118.889999,118.330002,118.669998,118.669998,59300
2017-03-10,118.580002,118.849998,118.449997,118.680000,118.680000,96000
2017-03-13,119.239998,119.430000,119.169998,119.209999,119.209999,67700
2017-03-14,118.430000,118.660004,118.360001,118.510002,118.510002,281300
2017-03-15,118.889999,119.940002,118.860001,119.910004,119.910004,182200
2017-03-16,120.540001,120.639999,120.290001,120.459999,120.459999,106700
2017-03-17,120.440002,120.900002,120.430000,120.809998,120.809998,133200
2017-03-20,120.820000,120.839996,120.290001,120.470001,120.470001,49200
2017-03-21,121.480003,121.790001,121.309998,121.690002,121.690002,144600
2017-03-22,121.129997,121.739998,121.110001,121.730003,121.730003,49300
2017-03-23,122.000000,122.139999,121.889999,122.070000,122.070000,37800
2017-03-24,121.610001,121.900002,121.599998,121.720001,121.720001,16800
2017-03-27,122.870003,122.889999,122.440002,122.489998,122.489998,45500
2017-03-28,122.349998,122.370003,121.309998,121.430000,121.430000,89400
2017-03-29,120.980003,121.290001,120.900002,121.290001,121.290001,56900
2017-03-30,121.919998,122.050003,121.510002,121.580002,121.580002,43200
2017-03-31,121.459999,122.269997,121.400002,122.139999,122.139999,60700
2017-04-03,121.730003,121.959999,121.550003,121.669998,121.669998,33600
2017-04-04,121.419998,121.470001,121.099998,121.320000,121.320000,99900
2017-04-05,121.559998,121.830002,121.449997,121.830002,121.830002,172600
2017-04-06,121.519997,121.900002,121.500000,121.500000,121.500000,119600
2017-04-07,120.940002,120.959999,120.570000,120.580002,120.580002,41000
2017-04-10,120.980003,121.129997,120.940002,120.949997,120.949997,27600
2017-04-11,121.129997,121.739998,121.129997,121.709999,121.709999,47000
2017-04-12,121.739998,122.239998,121.680000,122.120003,122.120003,54600
2017-04-13,122.099998,122.099998,121.849998,121.889999,121.889999,40600
2017-04-17,122.389999,122.739998,122.370003,122.419998,122.419998,45100
2017-04-18,124.120003,125.790001,124.080002,125.180000,125.180000,770100
2017-04-19,125.080002,125.080002,124.470001,124.629997,124.629997,100300
2017-04-20,124.750000,125.160004,124.739998,124.889999,124.889999,58400
2017-04-21,124.629997,124.769997,124.459999,124.739998,124.739998,38300
2017-04-24,124.690002,124.690002,124.489998,124.639999,124.639999,33600
2017-04-25,124.930000,125.129997,124.820000,125.059998,125.059998,72300
2017-04-26,124.889999,125.349998,124.870003,125.239998,125.239998,177200
2017-04-27,125.629997,125.809998,125.389999,125.760002,125.760002,77500
2017-04-28,125.879997,126.330002,125.750000,126.190002,126.190002,53500
2017-05-01,125.940002,126.019997,125.580002,125.580002,125.580002,53700
2017-05-02,125.870003,126.050003,125.809998,126.029999,126.029999,40800
2017-05-03,125.830002,125.940002,125.400002,125.419998,125.419998,277600
2017-05-04,125.610001,125.959999,125.610001,125.949997,125.949997,52000
2017-05-05,126.089996,126.500000,126.059998,126.500000,126.500000,38900
2017-05-08,126.160004,126.220001,125.989998,126.059998,126.059998,46400
2017-05-09,125.949997,126.169998,125.900002,126.010002,126.010002,271700
